"Date","Time","Temp","SpCond","DO Conc","DO Charge","Battery","DO%"
"07/02/10","22:12:40",24.45,0.169,8.98,45,5.5,107.6
"07/02/10","22:16:40",24.41,0.169,8.98,45,5.5,107.5
"07/02/10","22:20:40",24.37,0.169,9.01,45,5.5,107.8
"07/02/10","22:24:40",24.38,0.169,8.97,45,5.5,107.4
"07/02/10","22:28:40",24.35,0.172,8.93,45,5.5,106.8
"07/02/10","22:32:40",24.34,0.172,8.95,45,5.5,107.0
"07/02/10","22:36:40",24.31,0.172,8.94,45,5.5,106.9
"07/02/10","22:40:40",24.30,0.169,8.89,45,5.5,106.2
"07/02/10","22:44:40",24.27,0.172,8.93,45,5.5,106.6
"07/02/10","22:48:40",24.24,0.172,8.90,45,5.5,106.2
"07/02/10","22:52:40",24.23,0.172,8.88,45,5.5,106.0
"07/02/10","22:56:40",24.21,0.172,8.85,45,5.5,105.6
"07/02/10","23:00:40",24.18,0.172,8.95,45,5.5,106.8
"07/02/10","23:04:40",24.15,0.172,8.92,46,5.5,106.3
"07/02/10","23:08:40",24.13,0.172,8.86,45,5.5,105.5
"07/02/10","23:12:40",24.12,0.171,8.87,45,5.5,105.6
"07/02/10","23:16:40",24.11,0.171,8.94,45,5.5,106.4
"07/02/10","23:20:40",24.08,0.172,8.84,45,5.5,105.2
"07/02/10","23:24:40",24.05,0.173,8.84,45,5.5,105.2
"07/02/10","23:28:40",24.05,0.173,8.87,45,5.5,105.6
"07/02/10","23:32:40",24.03,0.173,8.92,45,5.5,106.1
"07/02/10","23:36:40",24.02,0.174,8.78,45,5.5,104.4
"07/02/10","23:40:40",23.99,0.173,8.78,45,5.5,104.3
"07/02/10","23:44:40",23.97,0.173,8.67,45,5.5,103.0
"07/02/10","23:48:40",23.95,0.170,8.66,45,5.5,102.8
"07/02/10","23:52:40",23.93,0.169,8.83,45,5.5,104.8
"07/02/10","23:56:40",23.90,0.168,8.83,45,5.5,104.7
"07/03/10","00:00:40",23.85,0.168,8.85,45,5.5,104.9
"07/03/10","00:04:40",23.85,0.170,8.60,45,5.5,101.9
"07/03/10","00:08:40",23.83,0.169,8.59,45,5.5,101.7
"07/03/10","00:12:40",23.81,0.169,8.69,45,5.5,102.9
"07/03/10","00:16:40",23.81,0.172,8.66,45,5.5,102.6
"07/03/10","00:20:40",23.78,0.169,8.64,45,5.5,102.2
"07/03/10","00:24:40",23.78,0.169,8.71,45,5.5,103.1
"07/03/10","00:28:40",23.77,0.168,8.74,45,5.5,103.4
"07/03/10","00:32:40",23.75,0.168,8.74,45,5.5,103.3
"07/03/10","00:36:40",23.75,0.171,8.69,45,5.5,102.8
"07/03/10","00:40:40",23.72,0.171,8.67,45,5.5,102.5
"07/03/10","00:44:40",23.72,0.167,8.67,45,5.5,102.4
"07/03/10","00:48:40",23.69,0.167,8.63,45,5.5,102.0
"07/03/10","00:52:40",23.66,0.167,8.62,44,5.5,101.8
"07/03/10","00:56:40",23.63,0.167,8.66,44,5.5,102.2
"07/03/10","01:00:40",23.62,0.167,8.61,44,5.5,101.6
"07/03/10","01:04:40",23.60,0.167,8.58,45,5.5,101.2
"07/03/10","01:08:40",23.58,0.167,8.54,44,5.5,100.7
"07/03/10","01:12:40",23.57,0.167,8.53,44,5.4,100.5
"07/03/10","01:16:40",23.54,0.167,8.55,44,5.4,100.7
"07/03/10","01:20:40",23.52,0.167,8.60,44,5.5,101.3
"07/03/10","01:24:40",23.48,0.167,8.63,44,5.4,101.5
"07/03/10","01:28:40",23.49,0.167,8.58,44,5.5,101.0
"07/03/10","01:32:40",23.47,0.167,8.55,44,5.5,100.6
"07/03/10","01:36:40",23.44,0.167,8.56,45,5.5,100.6
"07/03/10","01:40:40",23.42,0.167,8.54,44,5.5,100.4
"07/03/10","01:44:40",23.42,0.167,8.51,45,5.5,100.0
"07/03/10","01:48:40",23.40,0.168,8.45,44,5.4,99.2
"07/03/10","01:52:40",23.37,0.167,8.61,44,5.5,101.1
"07/03/10","01:56:40",23.35,0.167,8.60,44,5.4,100.9
"07/03/10","02:00:40",23.35,0.167,8.56,44,5.5,100.5
"07/03/10","02:04:40",23.34,0.167,8.51,45,5.5,99.9
"07/03/10","02:08:40",23.31,0.167,8.41,44,5.4,98.7
"07/03/10","02:12:40",23.31,0.167,8.55,44,5.4,100.3
"07/03/10","02:16:40",23.29,0.167,8.58,44,5.4,100.6
"07/03/10","02:20:40",23.28,0.167,8.51,44,5.4,99.8
"07/03/10","02:24:40",23.24,0.167,8.64,44,5.4,101.2
"07/03/10","02:28:40",23.22,0.167,8.66,44,5.5,101.4
"07/03/10","02:32:40",23.19,0.167,8.63,44,5.5,101.0
"07/03/10","02:36:40",23.19,0.167,8.53,44,5.4,99.9
"07/03/10","02:40:40",23.17,0.167,8.55,45,5.4,100.1
"07/03/10","02:44:40",23.14,0.167,8.54,44,5.4,99.9
"07/03/10","02:48:40",23.14,0.167,8.57,44,5.5,100.2
"07/03/10","02:52:40",23.13,0.167,8.54,44,5.4,99.8
"07/03/10","02:56:40",23.10,0.167,8.57,44,5.5,100.1
"07/03/10","03:00:40",23.11,0.167,8.52,44,5.4,99.6
"07/03/10","03:04:40",23.09,0.167,8.41,44,5.4,98.2
"07/03/10","03:08:40",23.07,0.167,8.47,44,5.5,98.9
"07/03/10","03:12:40",23.07,0.167,8.42,44,5.4,98.3
"07/03/10","03:16:40",23.06,0.167,8.40,44,5.4,98.1
"07/03/10","03:20:40",23.05,0.167,8.42,44,5.4,98.3
"07/03/10","03:24:40",23.04,0.167,8.36,44,5.4,97.6
"07/03/10","03:28:40",23.02,0.168,8.39,44,5.4,97.8
"07/03/10","03:32:40",23.02,0.168,8.37,44,5.4,97.7
"07/03/10","03:36:40",23.01,0.167,8.35,44,5.4,97.4
"07/03/10","03:40:40",22.98,0.168,8.29,44,5.4,96.6
"07/03/10","03:44:40",22.96,0.167,8.44,44,5.4,98.4
"07/03/10","03:48:40",22.96,0.168,8.40,44,5.4,97.8
"07/03/10","03:52:40",22.96,0.167,8.34,44,5.4,97.2
"07/03/10","03:56:40",22.94,0.168,8.38,44,5.4,97.6
"07/03/10","04:00:40",22.92,0.168,8.36,44,5.4,97.4
"07/03/10","04:04:40",22.91,0.168,8.35,44,5.4,97.2
"07/03/10","04:08:40",22.88,0.168,8.35,44,5.4,97.1
"07/03/10","04:12:40",22.88,0.168,8.27,44,5.4,96.3
"07/03/10","04:16:40",22.87,0.168,8.28,44,5.4,96.3
"07/03/10","04:20:40",22.85,0.168,8.28,44,5.4,96.3
"07/03/10","04:24:40",22.85,0.168,8.29,44,5.4,96.4
"07/03/10","04:28:40",22.83,0.168,8.32,44,5.4,96.7
"07/03/10","04:32:40",22.81,0.168,8.24,44,5.4,95.8
"07/03/10","04:36:40",22.80,0.168,8.21,44,5.4,95.3
"07/03/10","04:40:40",22.79,0.168,8.30,44,5.4,96.4
"07/03/10","04:44:40",22.78,0.168,8.28,44,5.4,96.1
"07/03/10","04:48:40",22.77,0.168,8.28,44,5.4,96.1
"07/03/10","04:52:40",22.75,0.168,8.26,44,5.4,95.9
"07/03/10","04:56:40",22.75,0.168,8.26,44,5.4,95.9
"07/03/10","05:00:40",22.73,0.168,8.28,44,5.4,96.0
"07/03/10","05:04:40",22.71,0.167,8.38,44,5.4,97.2
"07/03/10","05:08:40",22.71,0.167,8.19,44,5.4,94.9
"07/03/10","05:12:40",22.69,0.167,8.28,44,5.4,96.0
"07/03/10","05:16:40",22.69,0.168,8.34,43,5.4,96.6
"07/03/10","05:20:40",22.66,0.168,8.21,44,5.4,95.1
"07/03/10","05:24:40",22.66,0.168,8.28,44,5.4,96.0
"07/03/10","05:28:40",22.64,0.168,8.29,44,5.4,96.1
"07/03/10","05:32:40",22.63,0.167,8.33,44,5.4,96.5
"07/03/10","05:36:40",22.62,0.167,8.35,44,5.4,96.7
"07/03/10","05:40:40",22.62,0.167,8.36,44,5.4,96.8
"07/03/10","05:44:40",22.62,0.167,8.39,44,5.4,97.2
"07/03/10","05:48:40",22.60,0.167,8.35,44,5.4,96.7
"07/03/10","05:52:40",22.60,0.168,8.36,44,5.4,96.8
"07/03/10","05:56:40",22.59,0.167,8.31,44,5.4,96.2
"07/03/10","06:00:40",22.57,0.167,8.31,44,5.4,96.1
"07/03/10","06:04:40",22.57,0.168,8.31,44,5.4,96.1
"07/03/10","06:08:40",22.56,0.167,8.33,44,5.4,96.3
"07/03/10","06:12:40",22.54,0.168,8.36,44,5.4,96.6
"07/03/10","06:16:40",22.53,0.167,8.37,44,5.4,96.7
"07/03/10","06:20:40",22.53,0.168,8.35,44,5.4,96.6
"07/03/10","06:24:40",22.53,0.168,8.34,44,5.4,96.4
"07/03/10","06:28:40",22.52,0.168,8.29,43,5.4,95.7
"07/03/10","06:32:40",22.51,0.168,8.32,44,5.4,96.1
"07/03/10","06:36:40",22.49,0.168,8.27,43,5.4,95.5
"07/03/10","06:40:40",22.49,0.168,8.32,44,5.4,96.0
"07/03/10","06:44:40",22.48,0.167,8.30,44,5.4,95.8
"07/03/10","06:48:40",22.47,0.168,8.31,44,5.4,95.9
"07/03/10","06:52:40",22.46,0.167,8.31,44,5.4,95.9
"07/03/10","06:56:40",22.46,0.168,8.32,44,5.4,96.1
"07/03/10","07:00:40",22.46,0.168,8.31,43,5.4,95.9
"07/03/10","07:04:40",22.45,0.168,8.29,44,5.4,95.7
"07/03/10","07:08:40",22.45,0.168,8.31,43,5.4,95.9
"07/03/10","07:12:40",22.44,0.168,8.36,44,5.4,96.4
"07/03/10","07:16:40",22.44,0.168,8.29,44,5.4,95.6
"07/03/10","07:20:40",22.42,0.168,8.34,44,5.4,96.2
"07/03/10","07:24:40",22.42,0.168,8.33,43,5.4,96.1
"07/03/10","07:28:40",22.40,0.168,8.40,43,5.4,96.8
"07/03/10","07:32:40",22.41,0.167,8.34,44,5.4,96.1
"07/03/10","07:36:40",22.41,0.168,8.32,44,5.4,96.0
"07/03/10","07:40:40",22.40,0.167,8.41,44,5.4,96.9
"07/03/10","07:44:40",22.41,0.167,8.41,44,5.4,97.0
"07/03/10","07:48:40",22.41,0.168,8.37,44,5.4,96.5
"07/03/10","07:52:40",22.41,0.167,8.38,44,5.4,96.6
"07/03/10","07:56:40",22.41,0.167,8.37,44,5.4,96.5
"07/03/10","08:00:40",22.43,0.167,8.40,44,5.4,96.9
"07/03/10","08:04:40",22.43,0.167,8.40,44,5.4,96.9
"07/03/10","08:08:40",22.43,0.167,8.42,44,5.4,97.2
"07/03/10","08:12:40",22.42,0.167,8.41,44,5.4,97.0
"07/03/10","08:16:40",22.43,0.167,8.42,44,5.4,97.1
"07/03/10","08:20:40",22.43,0.167,8.40,44,5.4,96.9
"07/03/10","08:24:40",22.43,0.167,8.44,44,5.4,97.4
"07/03/10","08:28:40",22.44,0.167,8.46,44,5.4,97.6
"07/03/10","08:32:40",22.47,0.167,8.48,44,5.4,97.8
"07/03/10","08:36:40",22.46,0.167,8.50,44,5.4,98.1
"07/03/10","08:40:40",22.48,0.167,8.53,44,5.4,98.5
"07/03/10","08:44:40",22.48,0.167,8.54,44,5.4,98.6
"07/03/10","08:48:40",22.49,0.167,8.49,44,5.4,98.0
"07/03/10","08:52:40",22.52,0.167,8.52,44,5.4,98.4
"07/03/10","08:56:40",22.55,0.167,8.51,44,5.4,98.3
"07/03/10","09:00:40",22.57,0.167,8.54,44,5.4,98.8
"07/03/10","09:04:40",22.58,0.167,8.58,44,5.4,99.2
"07/03/10","09:08:40",22.60,0.167,8.56,44,5.4,99.1
"07/03/10","09:12:40",22.62,0.167,8.51,44,5.4,98.5
"07/03/10","09:16:40",22.61,0.167,8.57,44,5.4,99.2
"07/03/10","09:20:40",22.63,0.167,8.55,44,5.4,99.0
"07/03/10","09:24:40",22.65,0.168,8.53,44,5.4,98.8
"07/03/10","09:28:40",22.67,0.167,8.57,44,5.4,99.3
"07/03/10","09:32:40",22.68,0.168,8.54,44,5.4,98.9
"07/03/10","09:36:40",22.69,0.167,8.55,44,5.4,99.1
"07/03/10","09:40:40",22.74,0.168,8.57,44,5.4,99.5
"07/03/10","09:44:40",22.79,0.168,8.58,44,5.4,99.7
"07/03/10","09:48:40",22.84,0.168,8.57,44,5.4,99.6
"07/03/10","09:52:40",22.87,0.168,8.56,44,5.4,99.6
"07/03/10","09:56:40",22.97,0.168,8.53,44,5.4,99.4
"07/03/10","10:00:40",23.01,0.168,8.48,44,5.4,98.9
"07/03/10","10:04:40",23.02,0.168,8.49,44,5.4,99.0
"07/03/10","10:08:40",23.04,0.168,8.53,44,5.4,99.5
"07/03/10","10:12:40",23.03,0.168,8.55,44,5.4,99.8
"07/03/10","10:16:40",23.04,0.168,8.60,44,5.4,100.3
"07/03/10","10:20:40",23.03,0.167,8.55,44,5.4,99.8
"07/03/10","10:24:40",23.03,0.168,8.59,44,5.4,100.2
"07/03/10","10:28:40",23.01,0.168,8.56,44,5.4,99.9
"07/03/10","10:32:40",23.04,0.168,8.63,44,5.4,100.7
"07/03/10","10:36:40",23.06,0.167,8.64,45,5.4,100.9
"07/03/10","10:40:40",23.07,0.168,8.65,44,5.4,101.1
"07/03/10","10:44:40",23.05,0.167,8.69,44,5.4,101.4
"07/03/10","10:48:40",23.12,0.167,8.77,44,5.4,102.5
"07/03/10","10:52:40",23.15,0.167,8.83,45,5.4,103.2
"07/03/10","10:56:40",23.16,0.167,8.78,44,5.4,102.7
"07/03/10","11:00:40",23.19,0.167,8.95,45,5.4,104.7
"07/03/10","11:04:40",23.24,0.167,8.86,45,5.4,103.7
"07/03/10","11:08:40",23.27,0.167,8.82,44,5.4,103.4
"07/03/10","11:12:40",23.52,0.167,9.34,45,5.4,110.0
"07/03/10","11:16:40",23.72,0.167,8.91,45,5.4,105.4
"07/03/10","11:20:40",23.80,0.168,8.77,45,5.4,103.9
"07/03/10","11:24:40",23.86,0.168,8.69,45,5.4,103.0
"07/03/10","11:28:40",23.90,0.168,8.68,45,5.4,102.9
"07/03/10","11:32:40",23.90,0.168,8.59,45,5.4,101.9
"07/03/10","11:36:40",23.92,0.168,8.65,44,5.4,102.6
"07/03/10","11:40:40",23.92,0.168,8.63,45,5.4,102.4
"07/03/10","11:44:40",23.95,0.168,8.59,45,5.4,102.0
"07/03/10","11:48:40",23.96,0.168,8.56,45,5.4,101.6
"07/03/10","11:52:40",23.96,0.168,8.54,45,5.4,101.4
"07/03/10","11:56:40",23.99,0.168,8.56,44,5.4,101.7
"07/03/10","12:00:40",24.01,0.168,8.54,45,5.4,101.5
"07/03/10","12:04:40",24.07,0.168,8.60,44,5.4,102.4
"07/03/10","12:08:40",24.07,0.168,8.49,44,5.4,101.0
"07/03/10","12:12:40",24.10,0.168,8.55,45,5.4,101.7
"07/03/10","12:16:40",24.14,0.168,8.63,45,5.4,102.8
"07/03/10","12:20:40",24.24,0.168,8.66,45,5.4,103.3
"07/03/10","12:24:40",24.29,0.168,8.54,45,5.4,102.0
"07/03/10","12:28:40",24.27,0.168,8.57,45,5.4,102.3
"07/03/10","12:32:40",24.31,0.168,8.59,45,5.4,102.7
"07/03/10","12:36:40",24.32,0.168,8.56,45,5.4,102.3
"07/03/10","12:40:40",24.30,0.168,8.54,45,5.4,102.0
"07/03/10","12:44:40",24.33,0.168,8.55,44,5.4,102.2
"07/03/10","12:48:40",24.41,0.168,8.58,45,5.4,102.7
"07/03/10","12:52:40",24.45,0.168,8.60,44,5.4,103.0
"07/03/10","12:56:40",24.49,0.168,8.66,45,5.4,103.9
"07/03/10","13:00:40",24.50,0.168,8.61,45,5.4,103.3
"07/03/10","13:04:40",24.49,0.168,8.56,44,5.4,102.6
"07/03/10","13:08:40",24.46,0.168,8.74,45,5.4,104.7
"07/03/10","13:12:40",24.49,0.168,8.73,45,5.4,104.7
"07/03/10","13:16:40",24.48,0.168,8.68,45,5.4,104.1
"07/03/10","13:20:40",24.48,0.168,8.78,45,5.4,105.2
"07/03/10","13:24:40",24.53,0.168,8.71,45,5.4,104.6
"07/03/10","13:28:40",24.58,0.168,8.79,45,5.4,105.6
"07/03/10","13:32:40",24.62,0.168,8.91,45,5.4,107.1
"07/03/10","13:36:40",24.73,0.168,8.90,45,5.4,107.2
"07/03/10","13:40:40",24.62,0.168,8.96,45,5.4,107.8
"07/03/10","13:44:40",24.87,0.168,8.90,45,5.4,107.5
"07/03/10","13:48:40",24.97,0.168,8.95,45,5.4,108.3
"07/03/10","13:52:40",25.15,0.168,8.71,45,5.4,105.8
"07/03/10","13:56:40",24.90,0.168,8.98,45,5.4,108.5
"07/03/10","14:00:40",24.78,0.168,9.01,45,5.4,108.6
"07/03/10","14:04:40",24.91,0.168,8.94,45,5.4,108.0
"07/03/10","14:08:40",25.07,0.168,8.85,45,5.4,107.3
"07/03/10","14:12:40",25.24,0.168,8.82,45,5.4,107.3
"07/03/10","14:16:40",25.25,0.168,8.75,45,5.4,106.4
"07/03/10","14:20:40",25.52,0.169,8.69,45,5.4,106.3
"07/03/10","14:24:40",25.70,0.169,8.64,45,5.4,105.9
"07/03/10","14:28:40",25.77,0.169,8.69,45,5.4,106.7
"07/03/10","14:32:40",25.67,0.169,9.04,46,5.4,110.8
"07/03/10","14:36:40",25.69,0.168,8.71,45,5.4,106.8
"07/03/10","14:40:40",25.64,0.168,8.69,45,5.4,106.5
"07/03/10","14:44:40",25.61,0.168,8.74,45,5.4,107.0
"07/03/10","14:48:40",25.57,0.168,8.89,46,5.4,108.7
"07/03/10","14:52:40",25.61,0.169,8.91,46,5.4,109.0
"07/03/10","14:56:40",25.66,0.169,8.74,45,5.4,107.1
"07/03/10","15:00:40",25.85,0.169,8.63,45,5.4,106.1
"07/03/10","15:04:40",25.89,0.169,8.63,45,5.4,106.2
"07/03/10","15:08:40",25.94,0.169,8.64,45,5.4,106.4
"07/03/10","15:12:40",26.05,0.169,8.56,45,5.4,105.7
"07/03/10","15:16:40",26.01,0.169,8.64,45,5.4,106.6
"07/03/10","15:20:40",26.13,0.169,8.57,45,5.4,105.9
"07/03/10","15:24:40",26.19,0.169,8.65,46,5.4,107.0
"07/03/10","15:28:40",26.16,0.169,8.67,45,5.4,107.2
"07/03/10","15:32:40",26.25,0.169,8.57,45,5.4,106.1
"07/03/10","15:36:40",26.11,0.169,8.75,45,5.4,108.0
"07/03/10","15:40:40",26.14,0.169,8.89,46,5.4,109.9
"07/03/10","15:44:40",26.19,0.169,8.73,46,5.4,108.0
"07/03/10","15:48:40",26.25,0.168,8.86,46,5.4,109.7
"07/03/10","15:52:40",26.30,0.168,8.85,46,5.4,109.7
"07/03/10","15:56:40",26.33,0.168,8.86,45,5.4,109.8
"07/03/10","16:00:40",26.35,0.168,8.87,46,5.4,110.1
"07/03/10","16:04:40",26.41,0.168,8.86,46,5.4,110.1
"07/03/10","16:08:40",26.43,0.168,8.88,46,5.4,110.4
"07/03/10","16:12:40",26.44,0.168,8.95,46,5.4,111.3
"07/03/10","16:16:40",26.43,0.168,8.92,46,5.4,110.8
"07/03/10","16:20:40",26.43,0.168,8.88,45,5.4,110.3
"07/03/10","16:24:40",26.47,0.168,8.81,46,5.4,109.5
"07/03/10","16:28:40",26.52,0.169,8.66,45,5.4,107.8
"07/03/10","16:32:40",26.53,0.169,8.75,46,5.4,109.0
"07/03/10","16:36:40",26.61,0.169,8.66,46,5.4,108.0
"07/03/10","16:40:40",26.59,0.169,8.84,46,5.4,110.2
"07/03/10","16:44:40",26.59,0.169,8.79,46,5.4,109.6
"07/03/10","16:48:40",26.65,0.169,8.73,46,5.4,108.9
"07/03/10","16:52:40",26.69,0.169,8.64,46,5.4,107.9
"07/03/10","16:56:40",26.70,0.169,8.72,46,5.4,108.9
"07/03/10","17:00:40",26.23,0.168,9.15,46,5.4,113.3
"07/03/10","17:04:40",26.14,0.170,9.25,46,5.4,114.3
"07/03/10","17:08:40",26.56,0.169,9.09,46,5.4,113.2
"07/03/10","17:12:40",26.81,0.169,8.78,46,5.4,109.8
"07/03/10","17:16:40",26.55,0.169,9.27,46,5.4,115.4
"07/03/10","17:20:40",26.08,0.170,9.78,47,5.4,120.8
"07/03/10","17:24:40",26.26,0.168,9.67,47,5.4,119.8
"07/03/10","17:28:40",26.68,0.168,9.17,46,5.4,114.5
"07/03/10","17:32:40",26.85,0.169,8.80,46,5.4,110.2
"07/03/10","17:36:40",26.81,0.169,8.84,46,5.4,110.6
"07/03/10","17:40:40",26.95,0.169,8.74,46,5.4,109.7
"07/03/10","17:44:40",26.14,0.170,9.02,47,5.4,111.5
"07/03/10","17:48:40",25.68,0.169,9.52,46,5.4,116.7
"07/03/10","17:52:40",26.14,0.168,9.31,47,5.4,115.1
"07/03/10","17:56:40",25.93,0.169,9.21,46,5.4,113.5
"07/03/10","18:00:40",25.93,0.168,9.36,46,5.4,115.3
"07/03/10","18:04:40",26.00,0.168,9.29,46,5.4,114.5
"07/03/10","18:08:40",25.49,0.169,9.55,46,5.4,116.7
"07/03/10","18:12:40",26.14,0.170,9.05,46,5.4,111.8
"07/03/10","18:16:40",26.46,0.170,9.46,47,5.4,117.6
"07/03/10","18:20:40",26.32,0.169,9.62,47,5.4,119.3
"07/03/10","18:24:40",25.05,0.168,10.19,47,5.4,123.4
"07/03/10","18:28:40",25.05,0.167,9.30,46,5.4,112.7
"07/03/10","18:32:40",25.39,0.168,9.99,47,5.4,121.8
"07/03/10","18:36:40",25.90,0.167,10.03,47,5.4,123.4
"07/03/10","18:40:40",25.32,0.169,9.48,46,5.4,115.4
"07/03/10","18:44:40",25.09,0.168,9.15,46,5.4,111.0
"07/03/10","18:48:40",25.21,0.168,9.20,46,5.4,111.8
"07/03/10","18:52:40",25.53,0.168,9.36,46,5.4,114.4
"07/03/10","18:56:40",25.61,0.168,9.44,47,5.4,115.5
"07/03/10","19:00:40",25.84,0.168,9.40,46,5.4,115.6
"07/03/10","19:04:40",25.54,0.168,9.35,46,5.4,114.4
"07/03/10","19:08:40",25.77,0.168,9.19,46,5.4,112.8
"07/03/10","19:12:40",26.33,0.169,9.33,47,5.4,115.7
"07/03/10","19:16:40",26.77,0.169,8.70,46,5.4,108.8
"07/03/10","19:20:40",26.60,0.169,8.73,46,5.4,108.8
"07/03/10","19:24:40",26.59,0.169,8.86,46,5.4,110.3
"07/03/10","19:28:40",26.63,0.168,8.90,46,5.4,111.0
"07/03/10","19:32:40",26.44,0.168,9.09,46,5.4,113.0
"07/03/10","19:36:40",25.99,0.168,9.59,47,5.4,118.2
"07/03/10","19:40:40",25.79,0.168,9.44,46,5.4,115.9
"07/03/10","19:44:40",25.97,0.167,9.63,46,5.4,118.6
"07/03/10","19:48:40",26.13,0.168,9.57,47,5.4,118.2
"07/03/10","19:52:40",26.23,0.168,9.29,46,5.4,115.0
"07/03/10","19:56:40",26.29,0.168,9.12,46,5.4,113.0
"07/03/10","20:00:40",26.21,0.168,9.42,46,5.4,116.6
"07/03/10","20:04:40",26.25,0.168,9.46,47,5.4,117.1
"07/03/10","20:08:40",25.79,0.169,9.32,46,5.4,114.5
"07/03/10","20:12:40",25.71,0.169,9.38,46,5.4,115.0
"07/03/10","20:16:40",25.82,0.168,9.57,46,5.4,117.7
"07/03/10","20:20:40",26.09,0.168,9.49,46,5.4,117.2
"07/03/10","20:24:40",26.40,0.168,9.43,47,5.4,117.2
"07/03/10","20:28:40",26.30,0.168,9.26,46,5.4,114.8
"07/03/10","20:32:40",26.46,0.168,8.85,46,5.4,110.0
"07/03/10","20:36:40",26.07,0.169,9.30,46,5.4,114.8
"07/03/10","20:40:40",25.57,0.168,9.47,46,5.4,115.8
"07/03/10","20:44:40",25.12,0.169,9.26,46,5.4,112.4
"07/03/10","20:48:40",25.17,0.168,9.22,46,5.4,112.0
"07/03/10","20:52:40",25.13,0.168,9.20,46,5.4,111.7
"07/03/10","20:56:40",25.13,0.168,9.27,46,5.4,112.5
"07/03/10","21:00:40",25.48,0.168,9.40,46,5.4,114.8
"07/03/10","21:04:40",25.92,0.168,9.45,46,5.4,116.4
"07/03/10","21:08:40",25.95,0.168,9.33,46,5.4,114.9
"07/03/10","21:12:40",26.13,0.169,9.12,46,5.4,112.7
"07/03/10","21:16:40",25.85,0.169,9.26,46,5.4,113.9
"07/03/10","21:20:40",25.71,0.169,9.47,46,5.4,116.2
"07/03/10","21:24:40",25.95,0.168,9.58,47,5.4,118.0
"07/03/10","21:28:40",25.79,0.168,9.96,47,5.4,122.3
"07/03/10","21:32:40",25.55,0.166,10.86,48,5.4,132.8
"07/03/10","21:36:40",25.37,0.166,10.18,47,5.4,124.0
"07/03/10","21:40:40",25.41,0.167,9.61,46,5.4,117.2
"07/03/10","21:44:40",25.44,0.167,9.80,47,5.4,119.7
"07/03/10","21:48:40",25.33,0.167,9.64,46,5.4,117.4
"07/03/10","21:52:40",25.46,0.167,9.96,47,5.4,121.6
"07/03/10","21:56:40",25.56,0.167,10.22,47,5.4,124.9
"07/03/10","22:00:40",25.67,0.168,9.68,46,5.4,118.6
"07/03/10","22:04:40",25.86,0.168,9.39,46,5.4,115.4
"07/03/10","22:08:40",25.83,0.168,9.09,46,5.4,111.7
"07/03/10","22:12:40",25.74,0.168,9.19,47,5.4,112.8
"07/03/10","22:16:40",25.89,0.168,9.04,46,5.4,111.3
"07/03/10","22:20:40",26.04,0.168,8.79,46,5.4,108.4
"07/03/10","22:24:40",25.93,0.168,8.86,46,5.4,109.1
"07/03/10","22:28:40",25.96,0.168,8.89,45,5.4,109.6
"07/03/10","22:32:40",25.88,0.168,9.00,46,5.4,110.7
"07/03/10","22:36:40",25.82,0.168,8.93,46,5.4,109.8
"07/03/10","22:40:40",25.79,0.168,8.60,45,5.4,105.7
"07/03/10","22:44:40",25.80,0.168,8.99,46,5.4,110.5
"07/03/10","22:48:40",25.77,0.168,8.97,46,5.4,110.2
"07/03/10","22:52:40",25.73,0.168,9.22,46,5.4,113.1
"07/03/10","22:56:40",25.71,0.168,9.30,46,5.4,114.1
"07/03/10","23:00:40",25.71,0.168,9.33,46,5.4,114.4
"07/03/10","23:04:40",25.83,0.168,8.91,46,5.4,109.5
"07/03/10","23:08:40",25.81,0.168,8.89,46,5.4,109.2
"07/03/10","23:12:40",25.86,0.168,8.84,46,5.4,108.7
"07/03/10","23:16:40",25.78,0.168,9.12,46,5.4,112.0
"07/03/10","23:20:40",25.85,0.168,8.88,45,5.4,109.1
"07/03/10","23:24:40",25.89,0.168,8.71,45,5.4,107.2
"07/03/10","23:28:40",25.84,0.168,8.81,46,5.4,108.3
"07/03/10","23:32:40",25.87,0.168,8.86,46,5.4,108.9
"07/03/10","23:36:40",25.83,0.168,8.89,46,5.4,109.2
"07/03/10","23:40:40",25.85,0.168,8.79,46,5.4,108.1
"07/03/10","23:44:40",25.81,0.168,8.81,45,5.4,108.3
"07/03/10","23:48:40",25.81,0.168,8.54,45,5.4,105.0
"07/03/10","23:52:40",25.78,0.168,8.60,45,5.4,105.6
"07/03/10","23:56:40",25.76,0.168,8.55,45,5.4,105.0
"07/04/10","00:00:40",25.77,0.168,8.45,45,5.4,103.7
"07/04/10","00:04:40",25.75,0.168,8.50,45,5.4,104.3
"07/04/10","00:08:40",25.73,0.168,8.45,45,5.4,103.7
"07/04/10","00:12:40",25.70,0.169,8.29,45,5.4,101.7
"07/04/10","00:16:40",25.69,0.168,8.41,45,5.4,103.1
"07/04/10","00:20:40",25.66,0.168,8.50,45,5.4,104.2
"07/04/10","00:24:40",25.67,0.168,8.45,45,5.4,103.6
"07/04/10","00:28:40",25.62,0.168,8.38,45,5.4,102.6
"07/04/10","00:32:40",25.61,0.168,8.38,45,5.4,102.5
"07/04/10","00:36:40",25.59,0.169,8.31,45,5.4,101.7
"07/04/10","00:40:40",25.61,0.169,8.13,45,5.4,99.5
